GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47045","Dyer, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",15688,15776,15491,15753,16335,16506,15527,15439,15685,16710,16860,16310,15682,14928,15206,15760,16076,16170,17006,18171,20019,20472,19922,21415,22235,23394,23424,23466,23473,23724,23967,23917,22315,22429,22547,23298,23021,23445,24147,23719,21076,21227,20363,20597,20593,21023,21305,21175,21112,21453
 "47045","Dyer, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11621,11858,11548,11886,12514,12740,11989,12053,12429,13576,13730,13160,12562,11825,12112,12579,12791,12803,13495,14634,16463,16946,16303,17744,18532,19651,19487,19278,19234,19408,19538,19366,18162,18213,18276,19056,18718,18909,19431,19225,16302,16559,15619,15847,15951,16285,16640,16405,16181,16395
 "47045","Dyer, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",4067,3918,3943,3867,3821,3766,3538,3386,3256,3134,3130,3150,3120,3103,3094,3181,3285,3367,3511,3537,3556,3526,3619,3671,3703,3743,3937,4188,4239,4316,4429,4551,4153,4216,4271,4242,4303,4536,4716,4494,4774,4668,4744,4750,4642,4738,4665,4770,4931,5058
 "47047","Fayette, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39401,46277,53262,61605,74326,76855,90842,102233,114107,123791,141882,156469,175268,183731,190291,222800,235381,253428,272764,295015,318663,333712,359558,389990,437365,488975,522679,569237,617109,665286,695027,774737,817409,869455,947724,1021669,1133370,1310169,1410314,1527941,1534075,1562605,1651827,1742742,1775055,1805467,1950543,2058437,2123163,2242636
 "47047","Fayette, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",36324,41957,48984,57217,65833,75252,83257,93631,104591,119764,136108,156101,169996,177046,188898,210281,227818,244577,259693,278839,301470,320121,344828,375609,424329,469238,512085,552052,602262,659885,696034,764903,803536,866159,933457,1004940,1106382,1286901,1400292,1509441,1516755,1556777,1631310,1741878,1737882,1820525,1958839,2070423,2148318,2275456
 "47047","Fayette, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3077,4320,4278,4388,8493,1603,7585,8602,9516,4027,5774,368,5272,6685,1393,12519,7563,8851,13071,16176,17193,13591,14730,14381,13036,19737,10594,17185,14847,5401,-1007,9834,13873,3296,14267,16729,26988,23268,10022,18500,17320,5828,20517,864,37173,-15058,-8296,-11986,-25155,-32820
 "47047","Fayette, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",22922,22479,21790,22515,23102,24506,24774,24685,25017,25452,25185,25310,25279,24829,24711,25033,25319,25351,25665,25675,25588,25549,25423,25314,25146,25073,25257,26145,26836,27465,28048,29083,30139,30936,31929,33005,33831,35667,36953,37851,38386,38428,38568,38673,38827,39040,39231,39615,40065,40507
 "47047","Fayette, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1719,2059,2444,2736,3217,3136,3667,4142,4561,4864,5634,6182,6933,7400,7701,8900,9297,9997,10628,11490,12454,13062,14143,15406,17393,19502,20694,21772,22996,24223,24780,26639,27121,28105,29682,30955,33501,36733,38165,40367,39964,40663,42829,45064,45717,46247,49719,51961,52993,55364
 "47047","Fayette, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",22959,25427,28083,31907,38661,34334,40102,46109,50743,51524,58653,60564,71370,73171,72151,96178,102880,114832,127746,138324,148159,150645,162853,178069,186037,204487,209107,230290,238868,257492,259194,294860,299007,313095,357998,404594,467620,526067,532033,550295,563935,540406,575345,586552,650326,628533,696332,704378,681833,660495
 "47047","Fayette, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1310,1399,1611,1945,2356,2710,2678,3120,3550,4089,4734,5353,6415,6494,6866,8405,9756,11168,12039,13258,14465,15030,16421,18021,18945,20133,21690,22837,23568,24899,25900,27375,27787,30323,34087,37397,42291,48785,52587,55927,55528,55154,51875,53679,62512,64792,68821,71305,75876,74709
 "47047","Fayette, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",693,747,859,1020,1236,1422,1405,1578,1762,2009,2341,2726,3247,3370,3553,4253,5081,5782,6306,7035,7885,8224,9129,9902,10459,11348,12247,12816,13349,14050,14693,15760,16213,17699,19684,22011,25697,31186,33724,35186,35086,34246,29760,30478,38769,41327,44387,46524,48745,49359
 "47047","Fayette, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",617,652,752,925,1120,1288,1273,1542,1788,2080,2393,2627,3168,3124,3313,4152,4675,5386,5733,6223,6580,6806,7292,8119,8486,8785,9443,10021,10219,10849,11207,11615,11574,12624,14403,15386,16594,17599,18863,20741,20442,20908,22115,23201,23743,23465,24434,24781,27131,25350
 "47047","Fayette, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",8947,10874,14132,17627,21444,25175,28321,31438,36876,42665,48597,53536,56293,57178,60979,65789,69368,73363,78879,86201,93178,99641,105602,112578,140843,165135,174554,189678,215359,232353,251411,282056,296233,325793,344986,377683,417734,508381,558085,602374,587864,612410,630884,680927,668178,694850,744872,809189,866228,956339
 "47047","Fayette, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",30596,34902,40604,47589,57749,56799,65745,74427,84069,90100,102516,108747,121248,123855,126264,153562,162492,177027,194586,211267,226872,235256,252034,272626,307935,349489,361971,397131,430659,464946,484705,549541,567453,608565,668897,744880,843063,985663,1037531,1096742,1096271,1097662,1154354,1213800,1255992,1258591,1372383,1442262,1472185,1542125
 "47047","Fayette, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3819,4500,5124,6110,7312,8372,9442,10333,11664,13861,16209,19155,22628,27369,28580,32616,34961,36622,37295,40270,45245,46464,48139,49066,56258,62627,73883,82076,91834,101709,105690,111133,123714,125280,131914,118864,121548,132578,156461,189097,177020,175644,200021,226983,206634,221311,237746,257476,278893,304016
 "47047","Fayette, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4986,6875,7534,7906,9265,11684,15655,17473,18374,19830,23157,28567,31392,32507,35447,36622,37928,39779,40883,43478,46546,51992,59385,68298,73172,76859,86825,90030,94616,98631,104632,114063,126242,135610,146913,157925,168759,191928,216322,242102,260784,289299,297452,301959,312429,325565,340414,358699,372085,396495
 "47047","Fayette, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",15812,17241,18693,21554,22988,25523,24995,28011,31240,35030,39553,45659,50760,50748,53182,61743,70732,77736,83795,88383,94096,96706,101488,110567,113833,118203,130538,140269,146830,154214,158182,163070,158196,169725,191975,208598,232786,256045,271457,287519,271113,276270,292645,313316,323706,333945,351470,362250,399906,376998
 "47047","Fayette, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1715,1891,2191,2721,3001,3490,3784,4462,5193,5991,6800,7996,9402,10065,10955,12686,14400,16485,18194,19201,21268,22475,24765,26984,28360,29385,31120,31896,32700,34588,36774,38213,38674,42597,51144,56592,62117,63353,69735,76176,72779,71129,76750,84255,85148,83961,83676,86988,87011,86498
 "47047","Fayette, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1098,1239,1439,1796,1881,2202,2511,2920,3405,3911,4407,5369,6234,6941,7642,8534,9725,11099,12461,12978,14688,15669,17473,18865,19874,20600,21677,21875,22481,23739,25567,26598,27100,29973,36741,41206,45523,45754,50872,55435,52337,50221,54635,61054,61405,60496,59242,62207,59880,61148
 "47047","Fayette, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",617,652,752,925,1120,1288,1273,1542,1788,2080,2393,2627,3168,3124,3313,4152,4675,5386,5733,6223,6580,6806,7292,8119,8486,8785,9443,10021,10219,10849,11207,11615,11574,12624,14403,15386,16594,17599,18863,20741,20442,20908,22115,23201,23743,23465,24434,24781,27131,25350
 "47047","Fayette, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5432,6295,7199,7632,12672,5321,11323,13636,14310,10503,12300,6909,11208,12358,8014,21749,17748,20611,25757,30740,32795,31464,36600,40518,43844,56899,47449,58125,59338,68690,64238,93577,102137,100773,114879,139404,172717,206669,190841,186600,220043,193007,205950,188981,241472,210627,261186,255140,194916,196999
 "47047","Fayette, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1296,2140,2127,2085,6007,-1319,4928,5998,6505,1359,2837,-2704,2288,3243,-2183,8673,3367,4589,8485,11532,12695,8864,10669,10855,9293,16157,6733,13418,10824,1475,-4544,7025,11002,413,11196,13824,24727,20823,7237,15566,14207,2611,17467,-3736,32522,-20016,-12367,-16622,-29899,-37665
 "47047","Fayette, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4136,4155,5072,5547,6665,6640,6395,7638,7805,9144,9463,9613,8920,9115,10197,13076,14381,16022,17272,19208,20100,22600,25931,29663,34551,40742,40716,44707,48514,67215,68782,86552,91135,100360,103683,125580,147990,185846,183604,171034,205836,190396,188483,192717,208950,230643,273553,271762,224815,234664
 "47047","Fayette, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",7383,7509,7396,7711,7577,7566,6859,6937,6924,7004,7024,7209,7111,6820,6822,7367,7727,8263,8699,8137,8278,8311,8134,8492,8861,9191,9182,9165,9364,9823,11039,11198,9189,9438,10237,10546,12028,12641,13464,13947,13669,13700,14223,14441,14547,14650,14977,15170,15538,15727
 "47047","Fayette, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5326,5441,5359,5659,5497,5535,4938,5076,5101,5238,5304,5531,5456,5164,5080,5419,5547,5874,5989,5908,6058,5920,5851,5973,6109,6211,6387,6305,6162,6229,6280,6276,6003,6185,6752,6843,7084,7363,7704,8155,7754,7892,8139,8418,8395,8390,8569,8537,8609,8637
 "47047","Fayette, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2057,2068,2037,2052,2080,2031,1921,1861,1823,1766,1720,1678,1655,1656,1742,1948,2180,2389,2710,2229,2220,2391,2283,2519,2752,2980,2795,2860,3202,3594,4759,4922,3186,3253,3485,3703,4944,5278,5760,5792,5915,5808,6084,6023,6152,6260,6408,6633,6929,7090
 "47049","Fentress, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21224,23706,25725,29505,33932,36130,41783,47745,52064,59952,67884,72825,79394,84018,92170,106466,114016,114977,122699,139171,153082,162903,182393,201951,220265,230993,241144,259936,276495,303943,315256,330761,329956,332166,340134,370536,387448,400369,422758,445573,443146,451377,462603,481183,512192,512312,535319,544699,562245,587178
 "47049","Fentress, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19094,21816,24501,27593,31531,35620,41006,46679,51642,58587,66844,72994,78900,84647,93573,103190,111083,111740,119343,135185,147207,157206,174853,194747,212507,224573,237234,255719,273883,300672,313000,328163,322951,330393,338589,364578,378397,396819,420231,441350,437968,444827,457832,478046,503727,501204,525264,543100,559577,585005
 "47049","Fentress, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2130,1890,1224,1912,2401,510,777,1066,422,1365,1040,-169,494,-629,-1403,3276,2933,3237,3356,3986,5875,5697,7540,7204,7758,6420,3910,4217,2612,3271,2256,2598,7005,1773,1545,5958,9051,3550,2527,4223,5178,6550,4771,3137,8465,11108,10055,1599,2668,2173
 "47049","Fentress, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12695,12665,13004,13020,13165,13481,13772,14016,14215,14184,14442,14837,14852,14999,15199,15309,15237,15207,15075,15011,14874,14637,14788,14922,15127,15407,15657,15863,16034,16301,16516,16630,16711,16865,16934,16959,17167,17514,17599,17851,17975,17920,17994,17887,17910,17838,17859,17938,18120,18217
 "47049","Fentress, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1672,1872,1978,2266,2577,2680,3034,3406,3663,4227,4700,4908,5346,5602,6064,6954,7483,7561,8139,9271,10292,11130,12334,13534,14561,14993,15402,16386,17244,18646,19088,19889,19745,19696,20086,21849,22569,22860,24022,24961,24653,25188,25709,26901,28598,28720,29975,30366,31029,32232
 "47049","Fentress, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",16014,17281,18435,21336,24292,24282,26864,30931,33471,38882,42975,43150,45802,45579,51602,63257,67986,64935,70270,81992,90358,94282,105214,116859,129460,135295,134072,142312,148739,165906,166189,168703,153760,157318,165509,191166,201420,212634,219721,220590,209115,209959,211592,225829,259190,256796,264115,271875,282954,292665
 "47049","Fentress, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",910,1027,1199,1392,1742,1963,2091,2440,2642,3069,3568,3844,4388,4586,5270,6030,6575,6424,6925,8114,9095,9520,10850,11916,13331,14298,14492,14763,15209,15462,15720,15979,15478,16673,17495,19806,21278,23322,25241,26055,25536,25757,24188,25376,31050,29628,30008,32140,33739,35040
 "47049","Fentress, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",497,557,638,737,907,1048,1123,1260,1420,1576,1832,1966,2242,2400,2693,3072,3508,3458,3832,4633,5373,5651,6398,6901,7637,8306,8475,8637,8971,9163,9478,9626,9282,9975,10531,11974,13056,14498,15766,16181,15515,15608,13661,14155,18761,18626,19070,20623,21912,23300
 "47049","Fentress, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",413,470,561,655,835,915,968,1180,1222,1493,1736,1878,2146,2186,2577,2958,3067,2966,3093,3481,3722,3869,4452,5015,5694,5992,6017,6126,6238,6299,6242,6353,6196,6698,6964,7832,8222,8824,9475,9874,10021,10149,10527,11221,12289,11002,10938,11517,11827,11740
 "47049","Fentress, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",856,929,1079,1389,1713,2055,2411,2990,3661,4575,5329,5772,6054,6366,6543,7140,7542,8895,10095,11413,12386,13331,13764,15691,17473,20183,21289,23380,26181,28943,31614,34122,33736,31495,32615,32640,34187,32589,31928,30424,26311,22375,21524,18342,13461,18448,20724,21100,21541,22157
 "47049","Fentress, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",15960,17183,18315,21333,24263,24374,27184,31481,34490,40388,44736,45078,47468,47359,52875,64367,68953,67406,73440,85291,93649,98093,108128,120634,133602,141180,140869,150929,159711,179387,182083,186846,172018,172140,180629,204000,214329,221901,226408,224959,209890,206577,208928,218795,241601,245616,254831,260835,270756,279782
 "47049","Fentress, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1597,1885,2095,2435,2871,3333,3894,4369,4965,5897,6704,8549,10513,12789,13265,14509,15935,16421,16881,18937,19896,19857,21913,22169,22628,23898,27374,29432,31176,33903,37034,40396,44354,40697,39435,41194,40910,39507,45786,54730,53207,50116,56899,57504,60643,60009,62877,66052,68041,72938
 "47049","Fentress, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3667,4638,5315,5737,6798,8423,10705,11895,12609,13667,16444,19198,21413,23870,26030,27590,29128,31150,32378,34943,39537,44953,52352,59148,64035,65915,72901,79575,85608,90653,96139,103519,113584,119329,120070,125342,132209,138961,150564,165884,180049,194684,196776,204884,209948,206687,217611,217812,223448,234458
 "47049","Fentress, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",9484,10641,11706,12997,14322,15277,16467,18900,19748,22756,25680,27970,30048,30870,34572,37510,39914,39229,42086,46051,49688,51990,58418,64842,70740,74103,76019,77831,80112,80674,80583,82049,83286,88408,91962,103385,106215,117660,128881,132172,125368,127494,133499,146246,165708,154073,154105,167711,171519,176837
 "47049","Fentress, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1066,1220,1409,1688,1955,2160,2539,3081,3388,4196,4677,5132,5623,5999,6955,7822,8631,8867,9452,10190,11321,12016,13810,16189,17861,18522,18678,19046,19697,19750,20570,20874,21070,22994,25440,29200,30061,31398,33579,35856,34564,34434,37515,42926,46282,43518,42723,46494,44515,46391
 "47049","Fentress, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",653,750,848,1033,1120,1245,1571,1901,2166,2703,2941,3254,3477,3813,4378,4864,5564,5901,6359,6709,7599,8147,9358,11174,12167,12530,12661,12920,13459,13451,14328,14521,14874,16296,18476,21368,21839,22574,24104,25982,24543,24285,26988,31705,33993,32516,31785,34977,32688,34651
 "47049","Fentress, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",413,470,561,655,835,915,968,1180,1222,1493,1736,1878,2146,2186,2577,2958,3067,2966,3093,3481,3722,3869,4452,5015,5694,5992,6017,6126,6238,6299,6242,6353,6196,6698,6964,7832,8222,8824,9475,9874,10021,10149,10527,11221,12289,11002,10938,11517,11827,11740
 "47049","Fentress, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5464,5420,5320,6651,8015,6845,7858,8950,10335,11930,12618,10048,10131,8710,10075,17925,19441,16839,18732,25751,29349,30276,32986,35828,40859,42670,39375,45435,48930,65482,65036,65780,49404,45916,48107,58581,65144,63576,57261,52562,49183,48031,40578,36657,47200,59205,67287,57670,66920,69437
 "47049","Fentress, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1832,1560,925,1621,2107,202,459,719,-11,933,568,-659,13,-1172,-1941,2723,2351,2673,2776,3375,5258,5018,6929,6643,7157,5839,3277,3596,1945,2437,1309,1663,5807,242,-89,4403,7839,2227,1016,2843,3878,5365,3754,1730,7034,9590,8813,187,1214,685
