GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48329","Midland, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",4183492,4107880,4507575,5109234,6091053,7353253,8326022,10142592,8699695,10327685,12655089,15068051,15972095,17794500,15601281,14900132,20037908,26437372
 "48331","Milam, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1000099,926373,978569,994722,877206,864774,826714,806811,820631,886463,993774,1055312,1029881,1008152,973728,997226,940908,632583
 "48331","Milam, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.768,87.782,92.728,94.259,83.123,81.945,78.338,76.452,77.762,84.000,94.169,100.000,97.590,95.531,92.269,94.496,89.159,59.943
 "48331","Milam, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",761810,695766,769555,847957,800508,853396,843396,849947,795550,889480,1022247,1055312,1048832,1071505,1002503,1010667,985309,688772
 "48333","Mills, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",112786,110526,111254,112362,109828,132381,113133,105445,122104,118241,118454,124035,120614,143106,147621,154603,152337,183690
 "48333","Mills, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.931,89.109,89.696,90.589,88.546,106.728,91.211,85.012,98.443,95.329,95.500,100.000,97.241,115.375,119.016,124.644,122.818,148.095
 "48333","Mills, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",89581,88816,91956,97031,95151,116947,105558,99767,115875,113858,115831,124035,123203,149307,155691,162705,162444,199240
 "48335","Mitchell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",441579,393294,345399,338055,352193,422565,475203,475246,601820,582120,615026,724361,676824,571730,542100,541563,530060,504203
 "48335","Mitchell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",60.961,54.295,47.683,46.669,48.621,58.336,65.603,65.609,83.083,80.363,84.906,100.000,93.437,78.929,74.838,74.764,73.176,69.607
 "48335","Mitchell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",290387,241461,258233,282203,350381,428455,512952,644727,493243,591022,691135,724361,718999,597314,372581,347772,387123,411807
 "48337","Montague, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",411710,442186,428373,439035,439101,515268,568339,634127,687371,706010,852918,1041151,1164842,1296524,1237808,1078040,1100417,998712
 "48337","Montague, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",39.544,42.471,41.144,42.168,42.175,49.490,54.588,60.906,66.020,67.811,81.921,100.000,111.880,124.528,118.888,103.543,105.692,95.924
 "48337","Montague, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",294492,309862,335105,368863,409870,496540,570796,727811,608000,703876,914968,1041151,1225364,1346771,865492,708789,814507,813588
 "48339","Montgomery, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",8193778,8412275,8725235,9457913,10946429,12111072,12697445,13359882,13698887,14659318,15328865,17565838,18271436,19494430,20106661,20235028,21356063,22369829
 "48339","Montgomery, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",46.646,47.890,49.672,53.843,62.317,68.947,72.285,76.056,77.986,83.454,87.265,100.000,104.017,110.979,114.465,115.195,121.577,127.348
 "48339","Montgomery, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",6257352,6504490,6966055,7789576,9390749,10756507,11625206,12600323,12943762,14037912,14986699,17565838,18716186,20384410,21111732,21504708,23159524,24858535
 "48341","Moore, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2291611,2077430,1940350,1948457,1758570,1766269,2142337,1858966,1952508,1982282,1623073,1608011,1643720,1567935,1767806,1753526,1765193,1682157
 "48341","Moore, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",142.512,129.193,120.668,121.172,109.363,109.842,133.229,115.607,121.424,123.275,100.937,100.000,102.221,97.508,109.937,109.049,109.775,104.611
 "48341","Moore, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1169512,982175,1100056,1226248,1318705,1375567,1772639,1673465,1477676,1668187,1579767,1608011,1626888,1522452,1522613,1401794,1510973,1512639
 "48343","Morris, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",580495,522497,516399,650584,614430,595443,678496,671103,730069,847966,932083,864311,859082,811520,744205,639957,638229,686443
 "48343","Morris, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",67.163,60.452,59.747,75.272,71.089,68.892,78.501,77.646,84.468,98.109,107.841,100.000,99.395,93.892,86.104,74.042,73.843,79.421
 "48343","Morris, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",364851,325753,331885,469106,488084,522680,625250,624234,579671,749303,941325,864311,822131,791489,695787,572385,603376,678819
 "48345","Motley, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",35422,43617,42304,47068,48628,51168,47667,38033,37209,38167,47679,43014,51703,41539,43182,39311,39910,41500
 "48345","Motley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.349,101.401,98.350,109.426,113.053,118.957,110.817,88.419,86.504,88.732,110.846,100.000,120.200,96.571,100.391,91.391,92.784,96.481
 "48345","Motley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",24656,29714,31096,38153,38604,41142,43210,35976,33231,35460,47145,43014,52959,41762,41374,37407,38787,41217
 "48347","Nacogdoches, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1936185,2087336,2038733,2087367,2223732,2384502,2554916,2664642,2759832,2672611,2682210,2651846,2435101,2384006,2468571,2420273,2514106,2596775
 "48347","Nacogdoches, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",73.013,78.713,76.880,78.714,83.856,89.919,96.345,100.483,104.072,100.783,101.145,100.000,91.827,89.900,93.089,91.267,94.806,97.923
 "48347","Nacogdoches, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1437870,1543693,1622330,1766595,2059583,2252807,2523748,3052775,2424194,2605650,2775817,2651846,2536383,2494223,2326481,2253042,2440691,2613425
 "48349","Navarro, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1205585,1213526,1188749,1179548,1180436,1241559,1250725,1273697,1258062,1297475,1370873,1438938,1454542,1438539,1428644,1394937,1413194,1495539
 "48349","Navarro, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",83.783,84.335,82.613,81.974,82.035,86.283,86.920,88.516,87.430,90.169,95.270,100.000,101.084,99.972,99.285,96.942,98.211,103.934
 "48349","Navarro, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",923668,947449,949998,973067,1012081,1102307,1143357,1205781,1188703,1250336,1345463,1438938,1486480,1505439,1517930,1503289,1550442,1678065
 "48351","Newton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",245086,240464,243745,318108,317401,391758,452479,409177,410541,392963,476956,549040,442726,419063,499778,402663,470235,508661
 "48351","Newton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",44.639,43.797,44.395,57.939,57.810,71.353,82.413,74.526,74.774,71.573,86.871,100.000,80.636,76.327,91.027,73.339,85.647,92.645
 "48351","Newton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",170337,159875,185394,259875,287384,369431,441109,441832,391738,399024,503461,549040,460381,452808,491396,383857,468832,531501
 "48353","Nolan, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",511557,535804,527784,529341,548328,597059,657048,761414,736576,837483,927611,1006107,1001279,968018,944540,947748,954905,954245
 "48353","Nolan, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",50.845,53.255,52.458,52.613,54.500,59.343,65.306,75.679,73.211,83.240,92.198,100.000,99.520,96.214,93.881,94.200,94.911,94.845
 "48353","Nolan, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",394558,402768,432837,457684,513872,579838,659060,821603,710079,843119,960811,1006107,1038585,1026953,910906,898762,941770,980826
 "48355","Nueces, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",15678689,15580337,16138267,17707793,16654614,17046112,18282249,17302394,16918869,17996491,18525122,18117803,19436229,18683435,18864520,18790122,18902397,19117033
 "48355","Nueces, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.537,85.995,89.074,97.737,91.924,94.085,100.908,95.499,93.383,99.330,102.248,100.000,107.277,103.122,104.121,103.711,104.331,105.515
 "48355","Nueces, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",10099273,10008983,10964161,12630042,12986005,13942098,15595778,15081763,14379325,15988441,17914481,18117803,19331866,18736168,18961579,18452713,19394151,20651891
 "48357","Ochiltree, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",718022,712864,689986,705001,758356,849591,817493,802670,873652,1042433,1257869,1626020,1645294,1887087,1916909,1557060,1538049,1509261
 "48357","Ochiltree, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",44.158,43.841,42.434,43.357,46.639,52.250,50.276,49.364,53.729,64.109,77.359,100.000,101.185,116.056,117.890,95.759,94.590,92.819
 "48357","Ochiltree, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",446648,403666,488824,566725,692713,789579,822714,970372,711227,1009369,1361926,1626020,1732519,1937868,1319316,974262,1092282,1170482
 "48359","Oldham, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",109867,99274,102826,99962,99532,112387,154604,182066,182958,212345,206400,279589,405284,344628,354364,383814,338867,362143
 "48359","Oldham, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",39.296,35.507,36.778,35.753,35.599,40.197,55.297,65.119,65.438,75.949,73.823,100.000,144.957,123.262,126.745,137.278,121.202,129.527
 "48359","Oldham, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",73229,64809,73127,78802,77534,88395,140274,174569,147476,188991,214194,279589,426149,355481,298510,298989,279287,307273
 "48361","Orange, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2773720,2756738,2570594,2622511,2546599,2716426,2791690,2698838,2765196,3080401,3080552,3290048,3437184,3355362,3247476,3199109,3072605,3196209
 "48361","Orange, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.306,83.790,78.132,79.710,77.403,82.565,84.853,82.030,84.047,93.628,93.632,100.000,104.472,101.985,98.706,97.236,93.391,97.148
 "48361","Orange, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2011062,1995094,1938781,2051341,2100153,2328183,2472103,2515194,2580011,2918969,3025598,3290048,3520828,3530839,3421435,3398782,3355646,3597548
 "48363","Palo Pinto, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",726199,713118,714880,731846,804069,900155,932234,990384,1016058,1018921,982328,956689,967422,1027640,961620,913894,962405,1004793
 "48363","Palo Pinto, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.907,74.540,74.724,76.498,84.047,94.091,97.444,103.522,106.206,106.505,102.680,100.000,101.122,107.416,100.515,95.527,100.598,105.028
 "48363","Palo Pinto, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",555144,533981,577510,620034,739937,853699,908575,1038590,928788,983072,979841,956689,996427,1071994,946043,897414,969553,1038729
 "48365","Panola, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3082592,3190501,3012193,2928155,3038920,3195217,3379973,3049232,3252131,2770472,2347908,2251726,2550006,3063399,3100854,2700866,2691838,2727949
 "48365","Panola, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",136.899,141.691,133.773,130.040,134.960,141.901,150.106,135.418,144.428,123.038,104.271,100.000,113.247,136.047,137.710,119.946,119.546,121.149
 "48365","Panola, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1562035,1388816,1891808,2168034,2959857,3165982,3548140,4183144,2573529,2744624,2579023,2251726,2681173,3166803,1967242,1569759,1831663,2113699
 "48367","Parker, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1703139,1762348,1776880,1817043,2075764,2514472,3141461,3263355,3261395,3104084,3306466,3331591,3650963,3954039,3881585,3576103,3742191,3860064
 "48367","Parker, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",51.121,52.898,53.334,54.540,62.305,75.474,94.293,97.952,97.893,93.171,99.246,100.000,109.586,118.683,116.508,107.339,112.324,115.862
 "48367","Parker, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1314175,1384177,1439017,1529005,1855158,2325722,3026717,3561837,2893812,2975968,3308507,3331591,3763733,4131408,3794247,3500448,3786161,4044247
 "48369","Parmer, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",720875,739905,713021,648101,683079,712008,720200,782008,844837,1047844,950832,885432,830170,1187331,1582166,1329234,1442347,1469742
 "48369","Parmer, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.415,83.564,80.528,73.196,77.146,80.414,81.339,88.319,95.415,118.343,107.386,100.000,93.759,134.096,178.688,150.123,162.897,165.991
 "48369","Parmer, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",464475,470285,476404,459914,461718,473551,540207,607915,649930,853922,914201,885432,850546,1185525,1469007,1178476,1305101,1298062
 "48371","Pecos, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2884786,3244591,2760996,2316258,2325836,2540707,2973768,3208534,3830085,2991028,2433727,2326333,2127068,2088429,2190674,2260388,2700203,3267658
 "48371","Pecos, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",124.006,139.472,118.684,99.567,99.979,109.215,127.831,137.922,164.640,128.573,104.616,100.000,91.434,89.773,94.169,97.165,116.071,140.464
 "48371","Pecos, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1457125,1368032,1760535,1760846,2365150,2619717,3255089,4667524,3009860,3036480,2772720,2326333,2265829,2180621,1347952,1258301,1813185,2584354
 "48373","Polk, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1081734,1083630,1067482,1030826,959528,1067819,1147074,1124731,1155758,1095747,1100580,1102242,1112635,1116430,1130000,1162945,1185234,1212652
 "48373","Polk, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.139,98.312,96.846,93.521,87.052,96.877,104.067,102.040,104.855,99.411,99.849,100.000,100.943,101.287,102.518,105.507,107.529,110.017
 "48373","Polk, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",749673,725434,814821,860262,893163,1013785,1122676,1229204,1051327,1069517,1106724,1102242,1162097,1186954,1083745,1112422,1187162,1276907
 "48375","Potter, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",6404480,6578449,6676316,6747275,6580374,6973293,7052716,7239180,7202691,7238650,7158998,7382429,7456121,7541949,7644413,7554164,7553063,7785463
